# RA_1                 DEC_1                Field         ID                        RA_2                 DEC_2                 FWHM                 ISOarea   KRON_RADIUS          nDet_magPStotal   PhotoFlagDet   U_PStotal            F378_PStotal         F395_PStotal         F410_PStotal         F430_PStotal         G_PStotal            F515_PStotal         R_PStotal            F660_PStotal         I_PStotal            F861_PStotal         Z_PStotal            e_U_PStotal            e_F378_PStotal         e_F395_PStotal         e_F410_PStotal         e_F430_PStotal         e_G_PStotal             e_F515_PStotal         e_R_PStotal            e_F660_PStotal          e_I_PStotal            e_F861_PStotal         e_Z_PStotal            r_-_i                    r_-_J0660              e(r_-_i)               e(r_-_J0660)           P(GoodPho)           P(BadPho)              GroupID   GroupSize   Separation          
  156.96368333333334   -43.90376388888889   HYDRA-0153    iDR3.HYDRA-0153.149970    153.12748068615284   -45.23067620136758    24.285284            53        6.457338             12.0              3              20.93629             20.505697            20.254208            20.638071            20.776972            20.533644            20.21239             20.215181            19.25173             20.258438            20.593746            20.172815            0.19498242             0.19074768             0.24215084             0.34850475             0.36748937             0.1390003               0.20226844             0.085979186            0.044763852             0.12939808             0.36847427             0.22997566             -0.043257000000000545    0.9634510000000027     0.15535856440154497    0.09693411613617003    0.9568232553504128   0.04317674464958719    1         229         10935.587274635316  
  156.96368333333334   -43.90376388888889   HYDRA-0153    iDR3.HYDRA-0153.152086    153.1550572220354    -45.23404338564482    20.096413            41        7.843967399999999    12.0              3              20.668613            20.116758            20.609104            21.719141            20.21884             20.364452            19.716179            20.210741            19.076899            20.281132            20.230507            20.00143             0.15951458             0.1412244              0.34067184             0.9110769              0.22145633             0.118211284             0.12976883             0.085207924            0.038596567000000005    0.13124463             0.26467144             0.19661602             -0.07039100000000076     1.1338419999999978     0.1564785711087198     0.09354189059761014    0.9209255018745054   0.07907449812549462    1         229         10877.105735192992         
  156.96368333333334   -43.90376388888889   HYDRA-0157    iDR3.HYDRA-0157.134933    161.53803261140504   -45.403995409463214   10.138995            39        5.076965             12.0              3              21.115639            20.40889             20.523216            20.803877            20.535873            20.359756            20.017288            20.025978            19.171217            20.231733            20.313738            20.353594            0.19684231             0.17010266             0.30948612             0.34279168             0.2357441              0.06802869              0.11896366             0.053094104            0.030185403             0.08704035             0.17838220000000002    0.17900053             -0.2057549999999999      0.8547609999999999     0.10195590423161043    0.06107489200837956    0.9418026976119418   0.05819730238805816    1         229         12896.985053965047  
  156.96368333333334   -43.90376388888889   HYDRA-0157    iDR3.HYDRA-0157.135130    161.5401130415514    -45.4047630960668     14.79059             51        6.664005             12.0              3              21.690765            21.19202             22.121979            20.861439            21.25262             20.71039             19.850323            20.32029             19.250225            20.069338            19.79832             19.728178            0.32466707             0.33259034             1.2845192              0.36054632             0.44136393             0.0907139               0.10383103             0.06776716             0.032004964             0.07554666             0.11327169             0.102079816            0.2509520000000016       1.0700649999999996     0.10148736774407542    0.07494468423515371    0.8477763501231473   0.15222364987685266    1         229         12902.90639876516   
  156.96368333333334   -43.90376388888889   HYDRA-0158    iDR3.HYDRA-0158.105589    161.95289391683937   -45.782874992944926   25.700802            92        7.0262017000000005   12.0              3              23.245678            21.811596            23.406693            22.655437            21.606518            21.024338            20.738121            20.064995            18.710567            19.335764            19.044128            18.953447            0.80601174             0.3710811              2.6480992000000003     1.242679               0.4703692              0.09656082              0.17545418             0.043658674            0.019937621000000003    0.0330886              0.054357044000000014   0.041625332            0.7292309999999986       1.3544279999999986     0.054780792851128725   0.04799571383548657    0.7063844425302463   0.2936155574697536     1         229         14416.575647260604         
  156.96368333333334   -43.90376388888889   HYDRA-0122    iDR3.HYDRA-0122.096851    154.02284306091954   -39.993526474259355   13.203257999999998   13        7.002087599999999    12.0              3              21.5939              20.89931             20.83438             22.437382            22.410625            21.135183            20.218464            20.965725            19.55799             21.017395            21.5617              21.414349            0.30089524             0.22611089             0.32800192             1.1418151              0.99989474             0.108764835             0.11913476             0.108194135            0.03832897              0.15064743             0.55752885             0.41709197             -0.05167000000000144     1.4077349999999988     0.18547403865232223    0.11478275475723314    0.97730048156915     0.02269951843085003    1         229         16126.681059798366                    
  156.96368333333334   -43.90376388888889   HYDRA-0141    iDR3.HYDRA-0141.042533    158.64275672332977   -43.43606335191865    49.07194000000001    66        8.832549             12.0              3              21.426409            20.369883            20.430065            21.227272            20.57305             20.809853            20.335764            20.5578              19.722263            20.73683             20.880056            20.629742            0.2728636              0.1651671              0.2773841              0.48336664             0.2694585              0.106848866             0.15172425             0.076656796            0.048568275             0.12945053             0.3650597              0.22574614             -0.1790300000000009      0.8355369999999986     0.15044502015775238    0.09074768156521268    0.9589979949723222   0.041002005027677785   1         229         4685.163313212127   
  156.96368333333334   -43.90376388888889   HYDRA-0143    iDR3.HYDRA-0143.096520    161.37022696687882   -42.749041119671695   9.7046175            10        5.485128400000002    12.0              3              21.852404            22.270145            20.989841            21.933495            20.8456              21.2379              20.192272            20.80886             20.036627            20.824757            21.000492            20.665733            0.40764493             0.9211401              0.45191076             1.0159916              0.36732644             0.22289999              0.17614956             0.12266247             0.07387529              0.15123548             0.39170647             0.23819605             -0.015897000000002492    0.772233               0.19472609470055957    0.1431909215665749     0.9568288516593958   0.043171148340604155   1         229         12264.011197898812  
  156.96368333333334   -43.90376388888889   HYDRA-0146    iDR3.HYDRA-0146.045855    153.97412792521047   -44.78688252760929    15.6800165           10        5.622454             12.0              3              22.252968            23.701603            21.644209            22.131844            21.778011            21.621296            21.909763            20.825312            19.07074             20.21167             20.465382            19.675282            0.7983755              4.9883739999999985     1.1194503              1.4762332              1.0959618999999998     0.44969895              0.9909751              0.17777066             0.032626946000000004    0.13366267             0.26183277             0.1304667              0.6136419999999987       1.7545719999999996     0.22241429115136577    0.18073993792773782    0.9083809187450175   0.0916190812549825     1         229         8326.727200017183         
  156.96368333333334   -43.90376388888889   HYDRA-0149    iDR3.HYDRA-0149.068661    158.8009457986422    -44.51873531918282    19.387234            23        7.133671799999999    12.0              3              21.093685            20.81427             21.509079            21.081825            20.92521             20.614182            20.859612            20.626894            19.566725            20.49123             20.192081            20.171371            0.2590491              0.23940022             0.6799925              0.4028634              0.33172286             0.117451005             0.28316152             0.100565195            0.059443794             0.12780601             0.24225111             0.20403042             0.13566399999999845      1.0601689999999984     0.16262759494473292    0.1168200457562933     0.8863605012258322   0.11363949877416775    1         229         5232.130407115975         
