# RA_1               DEC_1               Field        ID                       RA_2               DEC_2               FWHM               ISOarea KRON_RADIUS        nDet_magPStotal PhotoFlagDet U_PStotal          F378_PStotal       F395_PStotal       F410_PStotal       F430_PStotal       G_PStotal          F515_PStotal       R_PStotal          F660_PStotal       I_PStotal          F861_PStotal       Z_PStotal          e_U_PStotal          e_F378_PStotal       e_F395_PStotal       e_F410_PStotal       e_F430_PStotal       e_G_PStotal           e_F515_PStotal       e_R_PStotal           e_F660_PStotal        e_I_PStotal           e_F861_PStotal       e_Z_PStotal          r_-_i                  r_-_J0660           e(r_-_i)             e(r_-_J0660)          P(GoodPho)         P(BadPho)             GroupID GroupSize Separation        
  162.09777916666667 -25.162027777777777 HYDRA-0045   iDR3.HYDRA-0045.067021   159.12642175053503 -27.90110338436836  12.853498          134     5.641641           12.0            2            20.94912           20.533352          20.448578          20.488438          20.30781           20.222738          20.149101          20.072987          19.451038          19.886265          19.753431          19.797377          0.12830363           0.14518891           0.22683077           0.18823574           0.16799508           0.04307264            0.117436245          0.041553296           0.03025521            0.04273576            0.08620805           0.08033713           0.1867219999999996     0.6219490000000008  0.05960722767619055  0.05140091575650882   0.885290369375725  0.11470963062427492   1       191       13740.103671551697
  162.09777916666667 -25.162027777777777 HYDRA-0045   iDR3.HYDRA-0045.071574   158.47888903471153 -27.831034366945826 10.950358          48      4.230727           12.0            3            21.315224          20.670593          21.275139000000006 20.443588          20.521618          20.534382          20.115019          20.281597          19.580345          20.3998            20.160742000000006 20.023142          0.16335940000000002  0.15093543           0.43843836           0.18413968           0.20665999           0.05676937            0.11601273           0.049287178           0.03340778            0.06768393            0.12381575           0.098358475          -0.11820299999999762   0.7012520000000002  0.08372777493429874  0.05954246954680402   0.909263484547955  0.09073651545204492   1       191       15106.794759198192
  162.09777916666667 -25.162027777777777 HYDRA-0045   iDR3.HYDRA-0045.071641   158.47952254570234 -27.830103225913547 10.628049          40      3.8417826          12.0            3            21.344093          21.139223          20.9996            20.728043          20.486723          20.653986          20.204548000000006 20.358868          19.621742          20.28397           20.412373          20.126968          0.16760759           0.22880305           0.34187287           0.23727855           0.20035012           0.06281882            0.12541789           0.05261719            0.034537606           0.06113378            0.15514082           0.10797617           0.07489800000000102    0.737126            0.08065920741356501  0.06293977209767554   0.9373032385516962 0.06269676144830381   1       191       15103.125600484438 
  162.09777916666667 -25.162027777777777 HYDRA-0047   iDR3.HYDRA-0047.032496   163.03845365540582 -28.190315146252914 20.503763          123     7.8721247          12.0            2            21.661839          21.184044          20.625126          20.587156          20.959805          20.732857          20.45222           20.411074          19.729698000000006 20.276457          20.520485          20.324074          0.2256819            0.22796153           0.23056662           0.19837394           0.25605473           0.07253719            0.13361344           0.060029168           0.0392648             0.076540016           0.22335912           0.15524720000000006  0.13461699999999865    0.6813759999999931  0.09727217001821477  0.07173022744849081   0.946541294097265  0.053458705902735076  1       191       11313.828097248204 
  162.09777916666667 -25.162027777777777 HYDRA-0055   iDR3.HYDRA-0055.043784   159.84482386129068 -29.590850055445305 26.246471000000003 221     5.7189474          12.0            3            20.641008          20.065893          20.702394          20.135073          20.385128          20.284246          19.913502          20.086761          19.259388          20.287853          20.118032          20.151318          0.09884101           0.10056176           0.28808147           0.17070186           0.15962887           0.044838265           0.08492524           0.051251724000000005  0.023856536           0.066240534           0.13034256           0.117365345          -0.20109199999999916   0.8273729999999979  0.08375289581606915  0.05653205747972979   0.9177843437632802 0.08221565623671977   1       191       17493.6662181491  
  162.09777916666667 -25.162027777777777 HYDRA-0055   iDR3.HYDRA-0055.056927   159.992467654124   -29.415236988867974 16.625483          107     6.157161           12.0            3            21.00515           20.257877          20.831797          20.420958          20.200878          20.402666          20.000967000000006 20.190556          19.523407          20.484825          20.303291          20.238708          0.13818736           0.1207062            0.32885840000000005  0.2206137            0.13644537           0.049623836           0.091977365          0.05577629            0.029383129           0.0785868             0.15316585           0.1263782            -0.2942689999999999    0.667149000000002   0.0963684578085802   0.06304254750559134   0.9297698752694569 0.07023012473054314   1       191       16726.439745316547
  162.09777916666667 -25.162027777777777 HYDRA-0056   iDR3.HYDRA-0056.019274   161.02259884223776 -29.81902967528811  18.37612           57      2.524578           12.0            3            20.96859           20.61473           20.447311          20.618118          20.465244          20.121851          19.029224          20.251186          18.762794          20.507133          20.248121          20.589432          0.12938185           0.15268199999999998  0.21466371           0.20711026           0.17177011           0.040826626           0.042172432          0.04777571            0.017815128           0.09213202            0.17540053           0.20003614           -0.25594699999999904   1.488392000000001   0.10378259765145839  0.05098918759561172   0.9046110432705394 0.09538895672946057   1       191       17112.85920427888 
  162.09777916666667 -25.162027777777777 SPLUS-n16s08 iDR3.SPLUS-n16s08.026486 161.63917283008914 -20.235091486730603 16.69734           36      5.654995400000002  12.0            3            21.028492          20.389122          20.24022           20.938164          20.560415          20.160757          19.136667000000006 20.402037          18.94321           20.92109           21.11059           20.394823          0.18794338           0.15529287           0.23689398           0.40909418           0.2738333            0.070306286           0.06949361400000001  0.08230748            0.027057566           0.18042319            0.4436765            0.22125204           -0.5190529999999995    1.4588269999999994  0.19831048573821433  0.08664082837666522   0.9679578377504492 0.03204216224955086   1       191       17802.185572828937
  162.09777916666667 -25.162027777777777 SPLUS-n17s06 iDR3.SPLUS-n17s06.001841 157.92616935881813 -22.252783865319852 13.92279           62      4.4232984          12.0            3            21.168785          20.919868          21.515127          20.577934          21.210989          20.812859          20.449078          20.475794          19.554749          20.575516          21.50558           20.603275          0.14332594           0.18594837           0.5382616            0.21833298           0.36517507           0.08635683            0.1493434            0.06643264            0.040619925           0.11188875            0.5945328000000001   0.22948064           -0.09972199999999987   0.9210449999999994  0.13012450973560707  0.0778670274530576    0.9861543565063381 0.013845643493661882  1       191       17282.559666053883
  162.09777916666667 -25.162027777777777 SPLUS-n17s08 iDR3.SPLUS-n17s08.047631 161.26240528604632 -21.30424834505905  9.874965           29      6.644271000000002  12.0            3            20.625214          19.875439          19.918314          20.323051          20.119701          19.778343          18.483282          20.008093          18.534386          20.519066          20.206966          20.264381          0.100356676          0.09179557           0.15648666           0.19248028           0.15819661           0.04365284            0.035213497          0.049716122           0.01979947            0.108011596           0.18829373           0.16193609           -0.5109729999999999    1.4737069999999974  0.11890415323774901  0.05351365992902919   0.9130863838179679 0.08691361618203203   1       191       14160.119581930578
  162.09777916666667 -25.162027777777777 SPLUS-n17s09 iDR3.SPLUS-n17s09.016091 162.95077523890615 -21.891440849039878 29.02497           89      7.2252502          12.0            3            21.152317          20.659176          20.243456          20.57517           20.952284          20.723812          19.963314          20.437473          19.517773          20.466248          21.149021          20.993393          0.18151270000000005  0.18800694           0.21399158           0.26277876           0.35905352           0.11541474            0.12463007           0.08044125            0.045845807           0.11061565            0.46317813           0.32655346           -0.02877499999999955   0.9197000000000024  0.13677213432013482  0.09258851290005553   0.9772337358920579 0.022766264107942108  1       191       12105.928617268364
  162.09777916666667 -25.162027777777777 SPLUS-n17s09 iDR3.SPLUS-n17s09.055628 162.03177270020296 -21.1321465166448   23.011263          41      8.06524            12.0            3            20.957745000000006 20.529985          20.34316           20.538193          21.09457           20.517555          20.176514          20.439129          19.686432          20.752338          20.617872          20.330505          0.15356204           0.1684391            0.23316842           0.25887293           0.41496575           0.09815376            0.15204719           0.08062218            0.052652508           0.14651744            0.29171103           0.18235129           -0.3132090000000005    0.7526970000000013  0.16723425525922014  0.09629238031455274   0.9441553783425826 0.05584462165741746   1       191       14509.216735946318
  162.09777916666667 -25.162027777777777 SPLUS-n17s09 iDR3.SPLUS-n17s09.055804 162.02938397696863 -21.129038647265702 18.545918          86      4.8982563          12.0            3            20.956255          20.580385          20.406485          20.363306          21.034107          20.598175          19.784344          20.351868          19.518204          20.498436          20.491573          20.046316          0.15325356           0.17569377           0.24605916           0.22203358           0.3928322            0.10517994            0.10890977           0.07473477            0.045857813           0.11671403            0.26005685           0.1409882            -0.14656800000000203   0.8336639999999989  0.1385909472000022   0.08768252311661583   0.9397837107947168 0.06021628920528326   1       191       14520.524895034405
  162.09777916666667 -25.162027777777777 SPLUS-n17s10 iDR3.SPLUS-n17s10.032362 163.61980168248752 -21.57144854513921  8.2138605          46      6.1742992          12.0            3            21.557877          20.729233          20.727325          20.444918          20.645758          20.26509           19.358433          20.188656          19.237213          20.23693           20.649517000000003 20.188076          0.24851435           0.17480777           0.28622517           0.19322254           0.22110407           0.05581686            0.06336044           0.05231113            0.029397484           0.07713873            0.23897456           0.14489649           -0.04827399999999926   0.9514430000000011  0.09320320803432573  0.06000555297143054   0.9595659966399254 0.040434003360074654  1       191       13869.765690611299
  162.09777916666667 -25.162027777777777 SPLUS-n17s10 iDR3.SPLUS-n17s10.053606 163.6822975468981  -21.062623479199658 75.30315           738     6.3746953          12.0            3            20.915684          20.321848000000006 21.046669          20.642363          20.574373          20.565296          20.05188           20.153019          19.417362          20.316574          20.016897          19.95834           0.14287609           0.12509360000000005  0.37839285           0.23095661           0.21036872           0.07141309            0.10958896           0.051080275           0.03362731            0.0838105             0.13778517           0.11927236           -0.16355499999999878   0.7356569999999998  0.09814985687368895  0.06115546150518141   0.9000252554302948 0.09997474456970527   1       191       15662.082926758814
  162.09777916666667 -25.162027777777777 SPLUS-n17s10 iDR3.SPLUS-n17s10.062715 163.37076002762262 -20.959891736632045 17.22564           56      6.519757           12.0            3            21.924084          21.17567           20.651001          21.310692          20.425436          20.594458          20.041557          20.407047          19.652424          20.52295           20.444874          20.38739           0.33563974           0.2500425            0.26210300000000003  0.4183563            0.18783015           0.07397152            0.10998126           0.06276985            0.040050674           0.10171789            0.20166908           0.17569801           -0.11590300000000298   0.7546229999999987  0.11952649587047469  0.07445878428282843   0.9316323757686602 0.0683676242313398    1       191       15703.936116582732
  162.09777916666667 -25.162027777777777 SPLUS-n19s01 iDR3.SPLUS-n19s01.000826 165.57479846826672 -24.948999207831932 26.318327000000004 35      6.670192           12.0            3            20.897594          20.346123          20.268568          20.252625          20.375921          20.516409          19.724777          20.232836          19.500034          20.094294          20.556358          21.31059           0.19493929           0.22277664           0.30426085           0.27475140000000003  0.30758056           0.10935249            0.12991886           0.07697362            0.04621651            0.10415810000000003   0.30577263           0.6029901999999999   0.1385419999999975     0.7328019999999995  0.1295138910368861   0.08978253712434563   0.9575045101345296 0.04249548986547038   1       191       11364.949732096804
  162.09777916666667 -25.162027777777777 HYDRA-0016   iDR3.HYDRA-0016.015768   159.20821041013255 -24.201106622353826 9.180772           33      4.773771           12.0            0            22.507776          21.667738          23.466255          21.715195          22.325064          21.497797          21.047064          20.627254          18.658764          19.90134           19.619385          19.719353          0.522838             0.4193374            3.7447793            0.67851424           1.1486216            0.18213362            0.3085893            0.0936576             0.02441347            0.07924775            0.11257196           0.11485014           0.7259139999999995     1.9684899999999992  0.12268639662905786  0.09678720760100944   0.7503571709065904 0.24964282909340968   1       191       10064.912493582524
  162.09777916666667 -25.162027777777777 HYDRA-0018   iDR3.HYDRA-0018.003194   161.95085158545024 -24.5460024772192   10.097016          7       5.4152955999999985 12.0            0            21.13463           21.664146          19.90188           20.755514          22.368614          21.678707          21.311066          20.715265          20.017044          21.004833          20.0877            20.426426          0.26543573           0.6516900999999999   0.2083964            0.47430283           2.0224369            0.44956076            0.63434607           0.09256241            0.0592989             0.14835379            0.17991625           0.1668017            -0.2895680000000027    0.6982210000000002  0.17486179328936383  0.10992797317433857   0.8442245583860513 0.1557754416139488    1       191       2269.031043994064 
  162.09777916666667 -25.162027777777777 HYDRA-0027   iDR3.HYDRA-0027.030641   160.85799549741682 -25.31154104325955  41.7851            42      8.087053           12.0            3            21.758654          21.282705          21.798912          21.534298          21.129364          21.213821          20.564632          20.894825          19.944168          20.966852          20.927498          20.67434           0.29466465           0.32495058           0.92880476           0.63339746           0.45765862           0.14700146            0.19453385           0.09959212            0.05740975            0.16357608            0.4045238            0.26304597           -0.07202699999999851   0.9506569999999996  0.1915090711017648   0.11495420723556359   0.9452357985947192 0.054764201405280856  1       191       4072.9282441705136
  162.09777916666667 -25.162027777777777 HYDRA-0027   iDR3.HYDRA-0027.048064   160.20394512908697 -24.66275570173994  21.126896          67      7.1508613          12.0            3            21.150393          20.745152          20.866276          21.288689          20.717672          20.555882          20.2863            20.622604          19.90356           20.622759          20.289219          20.184101          0.16842179999999998  0.1977755            0.3905889            0.5141676            0.32188916           0.08543886            0.15532942           0.07885192            0.05543977            0.12246934            0.23016487           0.17075658           -1.5499999999946112E-4 0.7190440000000002  0.14565838296411918  0.09639083662537276   0.9021196077735686 0.09788039222643138   1       191       6439.278988486073 
  162.09777916666667 -25.162027777777777 HYDRA-0028   iDR3.HYDRA-0028.020416   161.62622945141047 -25.55448612586964  14.964104          20      7.8658037          11.0            3            21.355885          20.939995          21.796667000000006 22.05653           99.0               20.861292          20.35136           20.696968          19.762875          20.414944          19.753748          20.070507          0.26036683           0.27210924           0.82240874           0.9587381            21.30046             0.11739665            0.1581774            0.106756665           0.054892063           0.1168339             0.14834256           0.165672             0.28202399999999983    0.9340929999999972  0.15826290061518594  0.12004217634780782   0.9247402751273701 0.07525972487262984   1       191       2085.503200189779 
  162.09777916666667 -25.162027777777777 HYDRA-0036   iDR3.HYDRA-0036.060065   159.0341674807089  -26.20643406861966  13.764458          14      7.2490872999999985 10.0            2            21.344784          21.494497          20.905008          99.0               99.0               20.759602          20.591904          20.6263            19.83669           20.600008          21.520779          20.060114          0.37302738           0.73197985           0.6913815            20.559376            20.587152            0.1572616             0.37234205           0.12233959            0.095253676           0.16428956            1.1134638            0.19485582           0.026292000000001536   0.7896099999999997  0.20483660514263974  0.15504914728201855   0.9974287290826591 0.00257127091734088   1       191       10626.246841769187
  162.09777916666667 -25.162027777777777 HYDRA-0045   iDR3.HYDRA-0045.047445   159.19290010130297 -28.16681211344082  30.340353000000004 144     7.347154           12.0            3            21.323284          20.610987          20.937822          21.308575          21.657944          20.787767          19.537605          20.561806          19.045338          21.144405          20.975786          21.134256          0.17917712           0.15582079999999998  0.3524987            0.3924001            0.56388295           0.06911634            0.06954121           0.06296407            0.02215069            0.12923115            0.25752494           0.26854306           -0.5825989999999983    1.5164679999999997  0.14375383209253031  0.06674673908469986   0.950842421148802  0.04915757885119796   1       191       14293.704524993853 
  162.09777916666667 -25.162027777777777 HYDRA-0055   iDR3.HYDRA-0055.044021   159.85259878756278 -29.58911816745205  24.66336           72      6.5287275000000005 12.0            3            21.272795          20.484041          20.635445          20.586824          21.117754          20.74858           20.16871           20.63852           19.61059           20.931225          20.846548          21.147032          0.17314239           0.14548266           0.27220866           0.25501823           0.30757248           0.06601434            0.10605587           0.08152295            0.03159824            0.11747858            0.25153548           0.29037732           -0.29270500000000155   1.0279300000000013  0.1429937346023206   0.08743248908615206   0.9486599361443004 0.051340063855699565  1       191       17477.796214109418
  162.09777916666667 -25.162027777777777 HYDRA-0055   iDR3.HYDRA-0055.044805   159.841112306133   -29.57817054424914  32.501995          107     5.7509456          12.0            3            21.544464          20.657139          21.117706          20.424244          20.908422          21.003416          20.635677          20.823189000000006 20.01838           20.880028          20.724712          20.657589          0.21947207           0.16858208           0.41815343           0.21965821           0.25357693           0.08159239            0.15885097           0.09516744            0.044067767           0.11193110000000002   0.22471814           0.18536794           -0.05683899999999298   0.8048090000000059  0.14691974946671946  0.10487521024779826   0.9344621377540119 0.06553786224598815   1       191       17457.14820712281 
  162.09777916666667 -25.162027777777777 HYDRA-0055   iDR3.HYDRA-0055.056694   159.99349975809068 -29.413392943563718 15.89274           77      5.680549           12.0            3            21.860416          20.90478           21.327696          20.593971          21.381931          20.699263          20.816662          20.810722          19.944035          20.943737          20.776564          20.522333          0.2980708            0.21473409           0.51705444           0.25804737           0.3925279            0.06365758            0.18846118           0.0945371             0.04157528            0.11879008            0.23569937           0.16401856           -0.13301500000000033   0.8666869999999989  0.15181681851104772  0.10327520120284636   0.9383471073602636 0.06165289263973644   1       191       16719.057682218652
  162.09777916666667 -25.162027777777777 HYDRA-0055   iDR3.HYDRA-0055.057185   160.00876866878124 -29.412361197826208 41.735554          95      6.050598           12.0            3            21.551702          20.297417000000006 20.803534          21.134682          20.695936          20.758078          20.40696           20.601425          19.745483          20.848066          20.912207          20.387577          0.22532648           0.12515247           0.32110947           0.4182723            0.21161786           0.06679447            0.13103099           0.07888346            0.035231173           0.108838916           0.26614857           0.14488019           -0.24664100000000033   0.8559419999999989  0.13441915747997624  0.08639349404050937   0.9578949910739887 0.042105008926011336  1       191       16696.072422557245
  162.09777916666667 -25.162027777777777 HYDRA-0056   iDR3.HYDRA-0056.034613   160.99728813946874 -29.55311967512661  9.133869           28      3.812299           12.0            3            21.636133          21.117899          21.847912          21.42742           21.37356           20.904345000000006 20.772617          20.597963          19.781746          20.59267           20.514376          20.07354           0.24326211           0.24751621           0.78817              0.43433285           0.39250943           0.07930553            0.18794565           0.06533419            0.0404792             0.10044963            0.22511217           0.12601992           0.0052930000000017685  0.8162170000000017  0.11982772863612579  0.07685780386919795   0.9296158998494713 0.07038410015052865   1       191       16194.46469673158 
  162.09777916666667 -25.162027777777777 SPLUS-n17s08 iDR3.SPLUS-n17s08.025076 161.55203886413898 -21.8027812848828   74.93714           449     6.1870660000000015 12.0            3            21.218414000000006 20.6247            20.754002          20.722626          20.62842           20.646353          20.357111          20.537989000000003 19.853497          20.672543          20.213373          20.190773          0.15870625           0.16300185           0.306643             0.26841748           0.24149132           0.08712347            0.14678470000000002  0.076016426           0.05184907            0.1219241             0.18725881           0.14984159           -0.13455399999999784   0.6844920000000023  0.143680141921643    0.09201534155605996   0.8941149233878062 0.10588507661219386   1       191       12226.740592533712
  162.09777916666667 -25.162027777777777 SPLUS-n17s09 iDR3.SPLUS-n17s09.007355 162.96934750287696 -22.115632477944693 13.317593          28      6.704206           12.0            0            21.234358          20.404736          20.493843          20.941986          20.535772          20.7398            20.573220000000006 20.6123            19.873312          20.576862          20.420391          20.433577          0.19056927           0.14819404           0.25958952           0.36506245           0.24965812           0.11757958            0.21185721           0.09272796            0.060895465           0.12228695            0.24056336           0.19726922           0.035438000000002745   0.7389880000000026  0.15346847463262317  0.11093571211890166   0.9217379447160683 0.07826205528393174   1       191       11337.305960613025
  162.09777916666667 -25.162027777777777 SPLUS-n17s09 iDR3.SPLUS-n17s09.018065 163.24399024970575 -21.840562787504158 10.920273          9       7.51871            11.0            0            22.492788          99.0               21.893263          21.567795          21.138544          21.896202          21.218967000000006 20.796658          18.415073          20.709751          21.176846          20.556734          0.5879098            21.70492             0.9078239            0.6419861            0.4274695            0.33061177            0.37678558           0.10867907            0.019600913           0.13687731            0.47180486           0.2180039            0.08690700000000007    2.381585000000001   0.17477567979813724  0.11043249542819573   0.8433155198120181 0.15668448018798192   1       191       12541.503936805146
  162.09777916666667 -25.162027777777777 SPLUS-n17s09 iDR3.SPLUS-n17s09.055552 162.02829134572082 -21.12995834943809  28.095186          65      7.723300999999998  12.0            3            21.493206          20.30649           21.63831           20.977385          21.063702          20.676353          20.152649          20.696323          19.580713          21.015911          20.971052          20.319294          0.24507909           0.1397979            0.73413813           0.38259983           0.40464625           0.1129288             0.14929195           0.10102779            0.048376992           0.18611255            0.40277025           0.18095706           -0.31958799999999954   1.1156100000000002  0.2117651898206752   0.11201315863438618   0.9534083879093034 0.046591612090696566  1       191       14517.271178675064
  162.09777916666667 -25.162027777777777 SPLUS-n17s09 iDR3.SPLUS-n17s09.056803 162.02371667558262 -21.123133250664026 25.06245           67      6.676067           12.0            3            21.087069          20.607954          20.445007          20.335724          20.890377          20.68034           20.41417           20.642288          19.831812          20.644432          20.32872           20.658432          0.17136510000000002  0.1797437            0.25419408           0.21660894           0.34535527           0.11289066            0.18646772           0.0960068             0.05931058            0.13282472            0.22440225           0.24509151           -0.0021439999999977033 0.8104760000000013  0.16388932817397966  0.1128496811966095    0.9045854133056442 0.09541458669435579   1       191       14542.085814344986
  162.09777916666667 -25.162027777777777 SPLUS-n17s10 iDR3.SPLUS-n17s10.061547 163.68086877446467 -21.057129774860766 116.07251          536     6.391992           12.0            3            21.054445          21.192722          20.458801          21.200794          20.498074          20.520144          20.417648          20.602009          19.921219          20.594913          20.035107          20.499763          0.16131610000000002  0.26094475           0.22877584           0.37594244           0.19776645           0.06905765            0.14832535           0.07391734            0.049337648           0.10722428            0.14044411           0.19470419           0.007096000000000657   0.6807899999999982  0.13023371059059172  0.08887056128351786   0.8629035303226644 0.13709646967733555   1       191       15679.173086303652
