	# RA_1                 DEC_1                Field          ID                         RA_2                 DEC_2                 FWHM                 ISOarea   KRON_RADIUS          nDet_magPStotal   PhotoFlagDet   U_PStotal            F378_PStotal         F395_PStotal         F410_PStotal         F430_PStotal         G_PStotal            F515_PStotal         R_PStotal            F660_PStotal         I_PStotal            F861_PStotal         Z_PStotal            e_U_PStotal            e_F378_PStotal         e_F395_PStotal         e_F410_PStotal         e_F430_PStotal         e_G_PStotal            e_F515_PStotal         e_R_PStotal             e_F660_PStotal          e_I_PStotal             e_F861_PStotal         e_Z_PStotal            r_-_i                    r_-_J0660              e(r_-_i)               e(r_-_J0660)            P(GoodPho)           P(BadPho)               GroupID   GroupSize   Separation          
  160.69375692097083   -36.35251678908611   HYDRA-0108     iDR3.HYDRA-0108.021495     159.56384321813147   -38.09834547922173    14.2738905           236       4.8006395999999985   12.0              3              19.641907            19.120613            19.709223            19.556074            19.263165            19.259312            18.706415            19.145645            17.95855             19.400002            19.268637            19.206676            0.076477565            0.07131467             0.1762497              0.13725749             0.10515835             0.04251079             0.052363258            0.032587416             0.015540398             0.0460828               0.08662763             0.06809272599999999    -0.2543570000000024      1.1870949999999993     0.05644080206195741    0.03610323602608857     0.8764954336554883   0.12350456634451167     1         200         7070.320614281912   
  160.69375692097083   -36.35251678908611   HYDRA-0108     iDR3.HYDRA-0108.021823     159.56615037594298   -38.095125679066136   34.245674            325       6.2263913            12.0              3              20.566662            19.96079             20.122952            20.359735            19.93534             19.943848000000006   19.781454            19.785744            18.827114            19.75402             19.923422            19.625149            0.16988985             0.14392729999999998    0.25227627             0.277294               0.18744048             0.07593907             0.12777688             0.055399625999999993    0.029319564             0.062401235             0.15391123             0.09863256             0.03172400000000053      0.9586299999999994     0.08344478827623149    0.0626797845727789      0.9245711755637896   0.07542882443621032     1         200         7057.020057151968   
  160.69375692097083   -36.35251678908611   HYDRA-0108     iDR3.HYDRA-0108.022275     159.55355703244243   -38.089947446964544   26.647070000000006   168       7.1731630000000015   12.0              3              20.691498            20.132856            20.645836            20.668314            20.383072            20.169863            19.674961            19.979542            18.816177            20.278728            20.587328            20.11584             0.18986692             0.16713208             0.40087146             0.36553404             0.27850914             0.09251893             0.11668671             0.0654259               0.029089384             0.09886627              0.2793053              0.15329020000000002    -0.2991860000000024      1.1633649999999989     0.11855415528155434    0.07160126152736036     0.9600926800174295   0.03990731998257046     1         200         7057.149718443614   
  160.69375692097083   -36.35251678908611   HYDRA-0108     iDR3.HYDRA-0108.068864     159.03434795188932   -37.24080393898293    48.40271             1075      4.2068753            12.0              3              20.221714            19.927504000000006   19.89347             19.941015            19.866661            19.753384            19.994116            19.741196            19.310352            19.602802            19.594322            19.422787            0.12528709             0.13954635             0.20609810000000006    0.19525383             0.17983961             0.06564105             0.15652591             0.05299246              0.042777196             0.055896275             0.116640754            0.08352973             0.13839399999999813      0.4308439999999969     0.0770233365657917     0.06810351910491863     0.899873713229061    0.10012628677093902     1         200         5753.945642873826      
  160.69375692097083   -36.35251678908611   HYDRA-0109     iDR3.HYDRA-0109.075375     160.86191750249017   -37.043281549300474   17.832005            195       6.097192             12.0              3              19.735573            19.184496            19.305567            19.175888            19.216255            19.274067            19.328570000000006   19.098309            18.322502            19.296766            19.247036            19.36718             0.072660275            0.07030921400000001    0.1196527              0.114646934            0.11741828             0.04971374             0.10150266             0.034000088             0.021154594             0.045643635             0.086426064            0.07990937             -0.19845700000000122     0.7758070000000004     0.05691526508785643    0.04004401117910866     0.8916835765854183   0.10831642341458175     1         200         2533.680643187029      
  160.69375692097083   -36.35251678908611   HYDRA-0110     iDR3.HYDRA-0110.068870     162.5261780847184    -37.18257713512971    14.329821            356       4.8067093000000005   12.0              3              20.164436            19.690231            19.729816            19.558794            19.372223            19.265507            18.894142            19.029999            18.676987            18.973438            18.992199            18.899916            0.07638284             0.08727467             0.1429981              0.11155851             0.08996031             0.02997945             0.048691753            0.023399102             0.021464195             0.029940393             0.073572405            0.053226423            0.05656099999999853      0.35301199999999966    0.03799927772209431    0.03175263203900472     0.8729667555910463   0.1270332444089537      1         200         6070.628960575487     
  160.69375692097083   -36.35251678908611   HYDRA-0116     iDR3.HYDRA-0116.004615     157.94111095053734   -39.75400215780811    13.798566            76        4.0038524            12.0              3              20.8021              20.47395             20.328602            20.16705             20.413284            20.115726            19.939783            19.874367000000003   19.319582            19.730057            19.77513             19.475376            0.12084512             0.14714031             0.21266612             0.16827643             0.19908181             0.05379123             0.11164542             0.041468598             0.03129283              0.05284513              0.11664889             0.08272659             0.14431000000000438      0.5547850000000025     0.06717330113075062    0.05195080201011823     0.9080724632686034   0.09192753673139664     1         200         14518.342785397686  
  160.69375692097083   -36.35251678908611   HYDRA-0116     iDR3.HYDRA-0116.062061     157.09409655899375   -38.97615385846858    11.294064            65        5.1863813            12.0              3              20.4162              19.677013            20.16255             19.678719            19.767403            19.601543            19.162249            19.384344            18.668247            19.319157            19.489904            19.2969              0.09262115             0.08189891             0.19407658             0.112173               0.11580906             0.036279917            0.06051411             0.029110631             0.020210221             0.037644                0.09064372             0.070379615            0.06518699999999811      0.7160969999999978     0.04758675838106816    0.03543842363998436     0.9073154656427056   0.09268453435729443     1         200         13941.904022970508  
  160.69375692097083   -36.35251678908611   HYDRA-0116     iDR3.HYDRA-0116.062117     157.09382704157602   -38.975360338341396   14.460503            60        5.8689857000000005   12.0              3              20.763939            20.11258             19.685444            19.674297            19.973465            19.760422            19.377607            19.421358            19.017595            19.347706            19.273283            19.086525            0.123119846            0.11532974             0.1318167              0.11212403             0.13733825             0.040875304            0.07135389             0.030002058             0.02573945              0.038661838             0.07556252             0.05879427             0.07365200000000272      0.4037630000000014     0.04893731911101801    0.039530276631183144    0.8760934511311437   0.12390654886885631     1         200         13940.575184443254  
  160.69375692097083   -36.35251678908611   HYDRA-0116     iDR3.HYDRA-0116.062546     158.2628221065647    -38.97383132695622    52.184708            524       4.5510025            12.0              3              20.707926            20.352413            20.234867            20.772636            20.008846            20.335888            19.914167000000006   19.83519             19.16005             19.727123            19.546072            19.61446             0.11229157             0.13370666             0.19730315             0.27565482             0.13912729999999998    0.06272576             0.10718557             0.03991907              0.02769575              0.051809397             0.093157336            0.09112757             0.10806700000000191      0.6751400000000025     0.0654044781889475     0.04858586952733686     0.8710434201677641   0.12895657983223588     1         200         11705.522585127557  
  160.69375692097083   -36.35251678908611   HYDRA-0116     iDR3.HYDRA-0116.063296     157.92042785557697   -38.95857288883803    9.110802             29        3.8804479            12.0              3              20.448956            19.742268            19.80171             20.169388            19.973223            19.652027            19.28762             19.448156            18.730217            19.508               19.42522             19.16832             0.093922056            0.0850889              0.14250807             0.166648               0.13632195             0.037521612            0.06624009             0.030324185             0.020948004             0.04370051              0.08507362             0.062398467            -0.05984399999999823     0.7179390000000012     0.05319107791889844    0.03685614016006344     0.8877536096014164   0.11224639039858364     1         200         12266.2778143568    
  160.69375692097083   -36.35251678908611   HYDRA-0117     iDR3.HYDRA-0117.024091     159.41813430189399   -39.417369671361904   12.663905            36        6.5860224            12.0              3              21.372274            20.704788            20.688564000000003   20.586582            20.801218            20.334358            19.663622            19.997623            19.272913            20.001219            19.90488             19.431553            0.23473628             0.19076103             0.31323278             0.23886667             0.31870735             0.06470537             0.08352322             0.07777812              0.041296173             0.11115161              0.1981474              0.15673722             -0.0035959999999981562   0.7247100000000017     0.13566177190471346    0.08806139821272616     0.9037853767749904   0.09621462322500962     1         200         11613.128731349105  
  160.69375692097083   -36.35251678908611   HYDRA-0117     iDR3.HYDRA-0117.046881     158.26281080961292   -38.97386613536341    31.797043            209       6.2252483            12.0              3              20.815615            20.433125            20.399189            19.929632            20.521734            20.395687            20.050905            19.597702            18.850952            19.644701            19.390566            19.484005            0.13866867             0.14482611             0.23247764             0.14165753             0.25775275             0.06994002             0.11718511             0.055789158             0.030162062000000007    0.08313592              0.12607531             0.16539368             -0.04699899999999957     0.7467500000000022     0.10011998474128611    0.06342066015456484     0.8613495557566397   0.1386504442433602      1         200         11705.641661685368    
  160.69375692097083   -36.35251678908611   HYDRA-0118     iDR3.HYDRA-0118.058620     160.83476010586028   -39.08305257266435    95.30268             1014      5.576385             12.0              3              20.906822            20.883772            20.210651            20.191916            20.3073              20.052433            19.778893            19.78755             19.426662            19.741554            19.806017            19.836422            0.13922507             0.20778124             0.19953601             0.17574556             0.173311               0.048016716            0.088787355            0.038544875             0.03498303              0.053012095             0.111565344            0.10607536             0.045995999999998816     0.3608879999999992     0.06554379913504138    0.05205304771813582     0.9181373804998822   0.08186261950011774     1         200         9838.122172724477   
  160.69375692097083   -36.35251678908611   HYDRA-0119     iDR3.HYDRA-0119.052123     161.91430662316205   -38.85647134767915    50.441357            460       6.7676735            12.0              3              20.498863            19.886486            19.847101            19.725748            19.802029            19.758234            19.628752            19.58396             19.143978            19.562773            19.45367             19.467266            0.14177957             0.12809092             0.18308347             0.16743311             0.17161995             0.06609014             0.115487844            0.05717909              0.037024297000000005    0.06650715              0.10567635             0.08482404             0.021187000000001177     0.43998200000000054    0.08770774956838535    0.06811935775954078     0.8869542640219431   0.11304573597805692     1         200         9662.760420313107   
  160.69375692097083   -36.35251678908611   HYDRA-0120     iDR3.HYDRA-0120.025062     164.46002292502502   -39.45986431052837    13.67946             64        7.758425999999999    12.0              3              20.334309            19.710018            20.212093            20.101175            19.896862            20.036057            19.904943            19.809488            18.56807             20.122654            19.805296            20.326632            0.104308635            0.09908588             0.23057252             0.17745678             0.13591745             0.045407463            0.11427198             0.040719092             0.023453651             0.07789183              0.2919442              0.18456574             -0.31316599999999895     1.241418000000003      0.08789301243018903    0.04699061819697912     0.889264727466211    0.110735272533789       1         200         15475.399986544573  
  160.69375692097083   -36.35251678908611   HYDRA-0120     iDR3.HYDRA-0120.025637     164.46779829706878   -39.44519382340802    22.919220000000006   378       3.818226             12.0              3              19.558670000000006   19.143038            19.540905            19.403664000000006   19.374716            19.20314             19.183144            19.124044            18.519033            19.030264000000006   19.325459            18.787285            0.055958167            0.06354977             0.13153566             0.09838958             0.08796364             0.024469666            0.06315357             0.02417783              0.02274974              0.030957378             0.19032761             0.04694486             0.09377999999999531      0.6050110000000011     0.03928010585708475    0.033198164611563996    0.9148806975074761   0.08511930249252386     1         200         15453.331152693909  
  160.69375692097083   -36.35251678908611   HYDRA-0120     iDR3.HYDRA-0120.025695     164.47243641075184   -39.44810520788638    38.33662800000001    402       3.8693416            12.0              3              20.611912            20.130478            20.220165            20.566404            20.29386             20.297459            20.31277             19.922934            19.365576            19.823563            20.383886            19.593855            0.13411628             0.14326048             0.23547198             0.26708168             0.19172516             0.055975225            0.16239528             0.044774517             0.04378657              0.060031656             0.49132153             0.095209315            0.09937100000000143      0.5573580000000007     0.07489030040456257    0.0626260415877308      0.9621442210888567   0.037855778911143285    1         200         15469.862523480107  
  160.69375692097083   -36.35251678908611   HYDRA-0120     iDR3.HYDRA-0120.028897     164.4616177545449    -39.4276813119728     63.181572            1607      7.131168400000001    12.0              3              20.273026            20.350853            20.364048            19.877533            20.107853            19.922813            19.983253            19.803064000000006   19.35571             19.770544            20.115875            19.458872            0.10060532             0.17362483             0.2678453              0.14673565             0.16346642             0.041680373            0.12251644             0.04073769              0.04352224              0.0574845               0.38635492             0.08462196599999999    0.03252000000000521      0.4473540000000078     0.07045585232460182    0.05961329349359671     0.9485400228849006   0.051459977115099476    1         200         15396.685878529002  
  160.69375692097083   -36.35251678908611   HYDRA-0120     iDR3.HYDRA-0120.030463     164.46314997217019   -39.433756074256735   108.1204             2081      7.182386             12.0              3              20.692692            20.501528            20.24353             20.47557             20.099752            20.188698            20.093971            19.921915            19.219164000000006   19.906622            19.751003            19.83322             0.14382413             0.1975046              0.24034582             0.24647903             0.1619586              0.051293917            0.13440931             0.044737544             0.038908903             0.06449184              0.27741304             0.117969               0.015292999999999779     0.7027509999999921     0.07848977812261629    0.05929039193507954     0.8924109399686319   0.10758906003136819     1         200         15415.121738575255    
  160.69375692097083   -36.35251678908611   HYDRA-0124     iDR3.HYDRA-0124.074973     157.69722258191558   -40.20181584795645    145.03117            1135      2.6750557            12.0              3              20.595406            20.354973            20.02478             20.31304             20.54607             19.775173            19.288147            19.49761             19.069584            19.340961            19.19847             19.118189            0.17912048             0.2006842              0.21865378             0.26289934             0.30972168             0.056823846            0.07886695             0.03812316              0.031101538             0.041787025             0.074086316            0.06108197             0.1566490000000016       0.4280260000000027     0.05656439504437597    0.04920041660749474     0.8562941917032167   0.14370580829678328     1         200         16237.634393423525  
  160.69375692097083   -36.35251678908611   HYDRA-0124     iDR3.HYDRA-0124.082555     157.25001705949006   -40.091113454459794   96.19207             1238      6.827391             12.0              3              20.212534            19.76923             20.141417            19.973814            19.731552            19.852129            19.540325            19.58045             18.874626            19.6041              19.482943            19.428291            0.13214421             0.12529784             0.2479503              0.19742166             0.15406427             0.061019287            0.09761145             0.041549515             0.027396154             0.052712705             0.095482364            0.080991976            -0.02364999999999995     0.7058239999999998     0.06711923319848231    0.04976857895024672     0.8842836444993549   0.11571635550064505     1         200         16610.178670735917  
  160.69375692097083   -36.35251678908611   HYDRA-0124     iDR3.HYDRA-0124.103720     157.2766131620409    -39.95996455768724    24.241152            355       5.041489             12.0              3              20.397291            19.572117            19.921324            19.94019             19.759293            19.411507            19.059027            19.165195            18.479092            19.075064            18.946009            18.903057            0.15443933             0.10625823             0.20480621             0.19235407             0.1581911              0.042800117            0.06638283             0.029970448             0.020670732             0.034189362             0.06091368             0.05157942             0.09013099999999952      0.6861029999999992     0.04546581383069864    0.0364075117899662      0.8395984180845787   0.16040158191542128     1         200         16190.4063108969    
  160.69375692097083   -36.35251678908611   HYDRA-0124     iDR3.HYDRA-0124.103953     157.27814864686056   -39.96011409058203    22.141817            236       5.6917872            12.0              3              20.343168            19.98153             19.86109             19.59534             19.507748            19.493792000000006   19.307434            19.152727            18.734184            19.09443             18.888285            18.898455            0.14708444             0.14898196             0.19416636             0.14311989             0.12769738             0.045614775            0.08077126             0.029632635             0.02472267              0.034664147             0.057943117            0.051261943            0.0582969999999996       0.41854299999999967    0.04560368564360598    0.0385914947750424      0.8336216986243943   0.16637830137560566     1         200         16188.238487812776      
  160.69375692097083   -36.35251678908611   HYDRA-D-0004   iDR3.HYDRA-D-0004.085755   157.13332354490558   -35.675103022471596   12.692857            53        3.8764746            12.0              3              21.2416              20.88079             20.616735            20.760544            20.58315             20.34668             20.199715            20.226349            19.483444            19.980728            20.054478            20.128952            0.16592336             0.19523473             0.26618093             0.23670311             0.18314505             0.045777403            0.10848027             0.044501252000000005    0.031016309             0.05618503              0.12340986             0.12418977             0.24562099999999987      0.7429050000000004     0.07167369828373868    0.05424364343912552     0.9136170783190735   0.08638292168092658     1         200         10650.044454839994  
  160.69375692097083   -36.35251678908611   HYDRA-0074     iDR3.HYDRA-0074.064899     160.35861156999883   -31.78399304166373    14.482164            94        3.8691237            12.0              3              21.20154             20.515297            20.837543            20.695637            20.943396            20.531757            19.948093            20.330696            18.959885            20.549244            20.724478            20.255186            0.15075588             0.13969913             0.30790496             0.2433658              0.29758525             0.07166277             0.100949995            0.056430474             0.024941556             0.09497366              0.26452620000000004    0.1401251              -0.21854800000000196     1.3708109999999998     0.11047350130081093    0.06169667423423902     0.9527970179907218   0.04720298200927822     1         200         16476.98712348829   
  160.69375692097083   -36.35251678908611   HYDRA-0074     iDR3.HYDRA-0074.068371     160.35671631038312   -31.781110185929627   34.490437            210       5.2215099999999985   12.0              3              21.155272            20.631496            20.981737            20.889324            20.47646             20.701656            20.706501            20.498306            19.698141            20.369984            20.47302             20.369215            0.1451402              0.15376572             0.34915623             0.28780657             0.19944726             0.08228924             0.18911186             0.064724386             0.04271352              0.08137671              0.2112998              0.15532914             0.1283220000000007       0.8001649999999998     0.10397795474763434    0.07754799116590574     0.9367622645416286   0.06323773545837146     1         200         16487.69047218526     
  160.69375692097083   -36.35251678908611   HYDRA-0082     iDR3.HYDRA-0082.019422     158.753107586989     -34.02965533327552    8.167361             42        5.830468             10.0              3              23.370134            22.535666            99.0                 99.0                 21.76424             21.30965             21.071957            20.314198            18.85622             19.745161            19.393408            19.361088            1.2904859              0.8990208000000001     21.230028              21.41817               0.60099626             0.12556867             0.24282865             0.060238462             0.021904947             0.050621893             0.075420536            0.06780549             0.5690370000000016       1.4579780000000007     0.07868448611402945    0.06409757411320847     0.5765243580206759   0.4234756419793241      1         200         10124.921863438947  
  160.69375692097083   -36.35251678908611   HYDRA-0083     iDR3.HYDRA-0083.039811     160.70830065360738   -33.57476659405948    10.68653             64        5.128063             12.0              0              21.005344            20.438423            20.29805             20.529531            20.519735            20.301239            19.600655            20.062445            19.404984            19.93961             19.944128            19.798443            0.1843633              0.17265303             0.24412549             0.24558204             0.22171278             0.06380249             0.08419793             0.051275264             0.036008228             0.06253514              0.15392627             0.10399589             0.12283500000000203      0.6574610000000014     0.08086900786512281    0.06265576734802376     0.9101022903110831   0.08989770968891686     1         200         9999.992711852468   
  160.69375692097083   -36.35251678908611   HYDRA-0091     iDR3.HYDRA-0091.025803     159.9369901564735    -35.28384380015628    22.044489            61        8.443016             12.0              3              20.674116            19.949354            20.453093            20.400042000000006   20.112694            20.392               19.968054            20.140220000000006   19.197336            20.046146            19.958393            20.086767            0.10820737             0.09694795             0.25623092             0.2142542              0.17135924             0.07219297             0.11622097             0.05291575              0.032667834             0.06646676              0.14701653             0.13329366             0.09407400000000621      0.9428840000000065     0.08495826494791486    0.062187329708824575    0.9000824930224032   0.0999175069775968      1         200         4436.323523643972      
  160.69375692097083   -36.35251678908611   HYDRA-0100     iDR3.HYDRA-0100.047213     160.21755775743176   -36.292853702791476   12.263926            52        4.6562214000000015   12.0              3              20.73825             20.094688            20.475414            20.838919            20.014786            20.495985            19.927532            20.346828            19.12709             20.567871            20.559858            20.061018            0.11197124             0.10938777             0.24808578             0.29163083             0.14367224             0.07004636             0.09997122             0.06245546              0.027625173             0.1133427               0.23942435             0.14315407             -0.22104300000000165     1.2197379999999995     0.12941117466085222    0.06829227384625239     0.9405419065428935   0.059458093457106544    1         200         1397.8136456062116  
  160.69375692097083   -36.35251678908611   HYDRA-0100     iDR3.HYDRA-0100.047698     160.2296211980118    -36.28597458099199    11.053079            40        3.9394374            12.0              3              21.240170000000006   20.558655            21.044643            21.185024            21.300625            20.72729             20.24385             20.460197            19.750095            20.720745            21.03536             20.318644            0.16910186             0.15862665             0.4038683              0.39315823             0.4314931              0.08424158             0.12880915             0.06832704              0.04380698              0.12952209              0.3668574              0.1800891              -0.260548                0.7101019999999991     0.1464395991292304     0.08116425254927197     0.9708032254741721   0.029196774525827928    1         200         1367.4289131501275  
  160.69375692097083   -36.35251678908611   HYDRA-0101     iDR3.HYDRA-0101.043204     162.40569966952216   -36.36159761411093    9.017903             49        4.4147               12.0              0              22.002903            21.67515             21.811117000000007   21.040062            20.813047            20.641777            20.147867            20.102970000000006   19.154663            19.863262            19.631737            19.95969             0.3082833              0.37799695             0.7396772              0.3447562              0.26215842             0.0815039              0.11840726             0.052742787             0.03135482              0.06384734              0.11802411             0.13200963             0.23970800000000736      0.9483070000000069     0.08281475958790781    0.0613589954102882      0.8447988905611754   0.15520110943882462     1         200         4963.338000202129   
  160.69375692097083   -36.35251678908611   HYDRA-0108     iDR3.HYDRA-0108.020997     159.5663833802801    -38.105729653959976   10.415092            24        0.0                  12.0              1              22.032463            20.61597             20.705132            21.325037            21.15792             20.728052            20.744253            20.322994            19.596321            20.19946             20.124275            20.030365            0.6239899              0.2510149              0.41537967             0.65852416             0.55637556             0.15098214             0.29732832             0.08753353              0.054188903             0.09198183              0.18405345             0.14179002             0.12353400000000292      0.7266730000000017     0.12697549340093073    0.10294928888828862     0.9111216829169044   0.08887831708309554     1         200         7090.567116328558   
  160.69375692097083   -36.35251678908611   HYDRA-0109     iDR3.HYDRA-0109.005109     161.01570857515347   -38.38276052751697    8.016614             24        6.619946499999998    12.0              0              22.744413            22.096571            21.257217            21.480782            20.991531            21.324314            21.313366            20.120834            18.555265            19.52068             19.227087            19.216537            1.0766386              0.921426               0.6735810999999999     0.8748763              0.55513644             0.29909548             0.57929534             0.07949571              0.024777902             0.05427731              0.08453236             0.06961526             0.6001539999999999       1.565569               0.09625795701779775    0.0832677148475068      0.7412390834138757   0.2587609165861243      1         200         7366.678503248919   
  160.69375692097083   -36.35251678908611   HYDRA-0109     iDR3.HYDRA-0109.081808     160.53856295192438   -37.17881657621052    13.172354            25        4.305035             12.0              3              21.125858            22.067793            23.042875            21.251976000000006   20.910305            20.653141            20.419926            20.266338            19.46076             20.36738             20.295822            19.943169            0.24715301             0.8955978000000001     3.4316480000000005     0.7202948              0.5229522              0.16537794             0.26229504             0.09133758              0.052110646             0.11674057              0.21901260000000006    0.13363701             -0.10104199999999963     0.8055780000000006     0.14822588911584       0.10515737228931557     0.9237526330149544   0.0762473669850456      1         200         3008.159581845426   
  160.69375692097083   -36.35251678908611   HYDRA-0109     iDR3.HYDRA-0109.083948     160.55120842972394   -37.181502703557186   44.43422             167       6.8938375            12.0              3              21.334375            20.355885            21.539757            20.691074            21.333698            20.797588            20.54806             20.34172             19.484415            20.703651            20.464504            20.315731            0.29855570000000003    0.19252247             0.8698442              0.4339753              0.769492               0.18862665             0.29466859999999995    0.09777367              0.053236205             0.15807284              0.25539777             0.18736587             -0.361931000000002       0.8573050000000002     0.1858674616250367     0.11132737339967616     0.9321824657928511   0.06781753420714887     1         200         3012.5287278388287  
  160.69375692097083   -36.35251678908611   HYDRA-0110     iDR3.HYDRA-0110.013566     162.85898102172584   -38.20009892223919    10.537603            35        3.1462824            12.0              3              21.879456            21.332104            20.670763            21.885538            20.930058            20.717407            20.162329            20.425756            19.707397            20.388538            20.228241            20.201479            0.3097362              0.32950747             0.30511900000000003    0.80537057             0.32034656             0.088997185            0.12604395             0.06830392              0.04510226              0.09580029              0.21477118             0.16606446             0.03721799999999931      0.7183589999999995     0.1176567934776845     0.08185132463481577     0.9106093784431029   0.08939062155689718     1         200         9093.960402493236   
  160.69375692097083   -36.35251678908611   HYDRA-0116     iDR3.HYDRA-0116.037942     157.67357306505625   -39.30133974728964    13.447453            55        5.625947             12.0              3              21.338863            20.523293            21.019392            20.77023             21.0647              20.571308            20.043938            20.366997            19.678406            20.257416            20.020771            20.134014            0.19627686             0.15853748             0.3990516              0.27718434             0.34462255             0.0763414              0.119976565            0.063072525             0.041835964             0.08285458400000001     0.14320478             0.14723492             0.10958100000000215      0.6885910000000024     0.10412984922532387    0.07568613673378317     0.8906193289365152   0.10938067106348481     1         200         13652.664196958774  
  160.69375692097083   -36.35251678908611   HYDRA-0116     iDR3.HYDRA-0116.063686     157.9162489407496    -38.958346000955856   35.323704            136       7.417683             12.0              3              21.243498            20.418484            20.945028            20.587425            20.689491            20.656723            20.130337            20.339722            19.684233            20.437225            20.43073             20.089823000000006   0.18085767             0.14536056             0.37376496             0.23705742             0.24891622             0.08193165             0.12891774             0.061166555             0.041702103             0.096757375             0.2055865              0.1411213              -0.09750300000000323     0.6554889999999993     0.11446980854119855    0.07402981051705207     0.9378614862587282   0.06213851374127173     1         200         12273.33503943188      
  160.69375692097083   -36.35251678908611   HYDRA-0124     iDR3.HYDRA-0124.073871     157.75420406818526   -40.18452364842955    28.247152000000003   64        5.968229             12.0              3              20.856297            20.33218             21.072054            20.620892            20.300697            20.798174            20.184704            20.49959             19.719097            20.894106            20.478563            20.973848            0.22312054             0.19514953             0.5430874              0.34407768             0.24910606             0.13548220000000002    0.1664964              0.08744707              0.051435623             0.16069202              0.22654167             0.32059053             -0.3945159999999994      0.7804929999999999     0.18294511565839985    0.10145251778533163     0.9214558038552889   0.07854419614471111     1         200         16101.50108787069   
  160.69375692097083   -36.35251678908611   HYDRA-0124     iDR3.HYDRA-0124.102872     157.27170366896428   -39.96336478630965    68.97513000000001    180       7.4352535999999985   12.0              3              21.11119             20.468199            20.540894            20.793327            20.530243            20.297892            19.731152            20.094769            19.052158            20.408707            20.129473            20.241503            0.28795183             0.22599621             0.34942076             0.40412873             0.30711487             0.08853116             0.11407912             0.06337394              0.03119957              0.105884835             0.16808164             0.16721193             -0.3139380000000003      1.0426110000000008     0.12340119348734364    0.07063759225305248     0.9099967693517311   0.09000323064826887     1         200         16208.37896480834   
  160.69375692097083   -36.35251678908611   HYDRA-0125     iDR3.HYDRA-0125.061494     158.1590113706164    -40.1879601801249     8.519394             17        2.7900896            12.0              0              21.574871            21.334215            20.694836            21.99554             20.816326            20.962223            20.766659            20.261358            19.557999            20.370216            19.68789             19.893898            0.36117384             0.45547575             0.40632328             1.2758443000000002     0.42817163             0.18250836             0.31916445             0.08482872              0.054595295             0.1101903               0.12496209             0.1274093              -0.1088579999999979      0.7033590000000025     0.13906046868513136    0.10087892729889343     0.8282292678822115   0.17177073211778845     1         200         15553.638740955445  
  160.69375692097083   -36.35251678908611   HYDRA-D-0001   iDR3.HYDRA-D-0001.130713   158.37974341536992   -33.98462419823268    15.303062            84        7.301841             12.0              3              21.84017             21.093403            21.152529            22.11428             21.442171            21.00397             21.169006            20.634726            20.1291              20.911036            20.789425            20.930183            0.20705976             0.18067671             0.34140265             0.66713434             0.34572595             0.06410666599999999    0.21226485             0.047400262             0.038874544             0.08409147              0.17699389999999998    0.16232379             -0.2763099999999987      0.5056259999999995     0.0965306177563862     0.06130265091231031     0.9506165036417031   0.04938349635829686     1         200         10909.660920861075  
  160.69375692097083   -36.35251678908611   HYDRA-D-0002   iDR3.HYDRA-D-0002.044181   155.8988630274436    -34.69047991116402    8.623497             23        4.063511             12.0              3              21.943321            20.725794            20.687923            24.97277             20.756247            21.65904             20.731544            20.774345            20.01104             20.696411            20.703764000000003   20.3853              0.3695915              0.22008292             0.3677895              15.523281              0.30659705             0.1792165              0.23558778             0.086236425             0.05670307              0.10691354              0.27344257             0.14945832             0.07793399999999906      0.763304999999999      0.13735802136064798    0.10320832885094848     0.9398980758170433   0.06010192418295665     1         200         15267.811774860667  
  160.69375692097083   -36.35251678908611   HYDRA-D-0002   iDR3.HYDRA-D-0002.055743   156.94361195334665   -34.53172662914311    35.21502             51        7.613454300000001    12.0              3              21.648216            21.338331            21.247265            21.400003            21.462713            21.14569             20.61039             20.988731            19.829147            21.310081            21.419016            21.295666            0.3018309              0.403986               0.647861               0.58267367             0.57385814             0.11355533             0.20994438             0.10491988              0.049369562             0.18287547              0.522419               0.34014663             -0.3213499999999989      1.1595840000000024     0.21083552534365574    0.11595488291264945     0.968267001094574    0.03173299890542604     1         200         12802.404739157957         
  160.69375692097083   -36.35251678908611   HYDRA-0072     iDR3.HYDRA-0072.026468     157.64253067573634   -32.336012250547405   8.534607000000001    6         4.748849400000001    11.0              0              21.850952            21.908072            20.83302             21.897242            99.0                 21.776573000000006   20.775337            20.706947            18.472223            20.55756             20.467281            20.237238            0.5450022              0.9230472              0.5472885000000001     1.4381643999999998     20.690632              0.4822099              0.4251018              0.15636988              0.027940048             0.14314927              0.23810379             0.16973571             0.14938700000000082      2.234724               0.21199823790009975    0.15884642159474888     0.9645666640736416   0.03543333592635844     1         200         17065.815091550212  
  160.69375692097083   -36.35251678908611   HYDRA-0072     iDR3.HYDRA-0072.059175     158.05072173217238   -31.87480535390553    8.493304             17        6.7368964999999985   10.0              3              21.444782            23.345364            99.0                 99.0                 22.213737            22.704754            22.025166            20.598114            19.064878            19.834343            19.534363            19.33187             0.36731073             3.3429406000000004     20.721619              20.675825              1.8785132              1.1142348999999998     1.3105209              0.13870277              0.044066742             0.07513907              0.10335458             0.07527632             0.7637709999999984       1.5332359999999987     0.15774770440845662    0.14553465620314449     0.5794953695008165   0.4205046304991836      1         200         17939.500908442606    
