# RA_1                 DEC_1                Field          ID                         RA_2                 DEC_2                 FWHM                 ISOarea   KRON_RADIUS          nDet_magPStotal   PhotoFlagDet   U_PStotal            F378_PStotal         F395_PStotal         F410_PStotal         F430_PStotal         G_PStotal            F515_PStotal         R_PStotal            F660_PStotal         I_PStotal            F861_PStotal         Z_PStotal            e_U_PStotal            e_F378_PStotal         e_F395_PStotal         e_F410_PStotal         e_F430_PStotal         e_G_PStotal             e_F515_PStotal         e_R_PStotal             e_F660_PStotal          e_I_PStotal             e_F861_PStotal         e_Z_PStotal            r_-_i                    r_-_J0660              e(r_-_i)               e(r_-_J0660)            P(GoodPho)           P(BadPho)              GroupID   GroupSize   Separation          
  156.63449166666666   -39.94390833333333   HYDRA-0116     iDR3.HYDRA-0116.004615     157.94111095053734   -39.75400215780811    13.798566            76        4.0038524            12.0              3              20.8021              20.47395             20.328602            20.16705             20.413284            20.115726            19.939783            19.874367000000003   19.319582            19.730057            19.77513             19.475376            0.12084512             0.14714031             0.21266612             0.16827643             0.19908181             0.05379123              0.11164542             0.041468598             0.03129283              0.05284513              0.11664889             0.08272659             0.14431000000000438      0.5547850000000025     0.06717330113075062    0.05195080201011823     0.9080724632686034   0.09192753673139664    1         272         3675.407129894389   
  156.63449166666666   -39.94390833333333   HYDRA-0116     iDR3.HYDRA-0116.062061     157.09409655899375   -38.97615385846858    11.294064            65        5.1863813            12.0              3              20.4162              19.677013            20.16255             19.678719            19.767403            19.601543            19.162249            19.384344            18.668247            19.319157            19.489904            19.2969              0.09262115             0.08189891             0.19407658             0.112173               0.11580906             0.036279917             0.06051411             0.029110631             0.020210221             0.037644                0.09064372             0.070379615            0.06518699999999811      0.7160969999999978     0.04758675838106816    0.03543842363998436     0.9073154656427056   0.09268453435729443    1         272         3710.7169294333407  
  156.63449166666666   -39.94390833333333   HYDRA-0116     iDR3.HYDRA-0116.062117     157.09382704157602   -38.975360338341396   14.460503            60        5.8689857000000005   12.0              3              20.763939            20.11258             19.685444            19.674297            19.973465            19.760422            19.377607            19.421358            19.017595            19.347706            19.273283            19.086525            0.123119846            0.11532974             0.1318167              0.11212403             0.13733825             0.040875304             0.07135389             0.030002058             0.02573945              0.038661838             0.07556252             0.05879427             0.07365200000000272      0.4037630000000014     0.04893731911101801    0.039530276631183144    0.8760934511311437   0.12390654886885631    1         272         3713.1439926046005  
  156.63449166666666   -39.94390833333333   HYDRA-0116     iDR3.HYDRA-0116.062546     158.2628221065647    -38.97383132695622    52.184708            524       4.5510025            12.0              3              20.707926            20.352413            20.234867            20.772636            20.008846            20.335888            19.914167000000006   19.83519             19.16005             19.727123            19.546072            19.61446             0.11229157             0.13370666             0.19730315             0.27565482             0.13912729999999998    0.06272576              0.10718557             0.03991907              0.02769575              0.051809397             0.093157336            0.09112757             0.10806700000000191      0.6751400000000025     0.0654044781889475     0.04858586952733686     0.8710434201677641   0.12895657983223588    1         272         5716.468196421916   
  156.63449166666666   -39.94390833333333   HYDRA-0116     iDR3.HYDRA-0116.063296     157.92042785557697   -38.95857288883803    9.110802             29        3.8804479            12.0              3              20.448956            19.742268            19.80171             20.169388            19.973223            19.652027            19.28762             19.448156            18.730217            19.508               19.42522             19.16832             0.093922056            0.0850889              0.14250807             0.166648               0.13632195             0.037521612             0.06624009             0.030324185             0.020948004             0.04370051              0.08507362             0.062398467            -0.05984399999999823     0.7179390000000012     0.05319107791889844    0.03685614016006344     0.8877536096014164   0.11224639039858364    1         272         5035.828182625434   
  156.63449166666666   -39.94390833333333   HYDRA-0117     iDR3.HYDRA-0117.024091     159.41813430189399   -39.417369671361904   12.663905            36        6.5860224            12.0              3              21.372274            20.704788            20.688564000000003   20.586582            20.801218            20.334358            19.663622            19.997623            19.272913            20.001219            19.90488             19.431553            0.23473628             0.19076103             0.31323278             0.23886667             0.31870735             0.06470537              0.08352322             0.07777812              0.041296173             0.11115161              0.1981474              0.15673722             -0.0035959999999981562   0.7247100000000017     0.13566177190471346    0.08806139821272616     0.9037853767749904   0.09621462322500962    1         272         7941.547274560014   
  156.63449166666666   -39.94390833333333   HYDRA-0117     iDR3.HYDRA-0117.046881     158.26281080961292   -38.97386613536341    31.797043            209       6.2252483            12.0              3              20.815615            20.433125            20.399189            19.929632            20.521734            20.395687            20.050905            19.597702            18.850952            19.644701            19.390566            19.484005            0.13866867             0.14482611             0.23247764             0.14165753             0.25775275             0.06994002              0.11718511             0.055789158             0.030162062000000007    0.08313592              0.12607531             0.16539368             -0.04699899999999957     0.7467500000000022     0.10011998474128611    0.06342066015456484     0.8613495557566397   0.1386504442433602     1         272         5716.365899165114       
  156.63449166666666   -39.94390833333333   HYDRA-0119     iDR3.HYDRA-0119.052123     161.91430662316205   -38.85647134767915    50.441357            460       6.7676735            12.0              3              20.498863            19.886486            19.847101            19.725748            19.802029            19.758234            19.628752            19.58396             19.143978            19.562773            19.45367             19.467266            0.14177957             0.12809092             0.18308347             0.16743311             0.17161995             0.06609014              0.115487844            0.05717909              0.037024297000000005    0.06650715              0.10567635             0.08482404             0.021187000000001177     0.43998200000000054    0.08770774956838535    0.06811935775954078     0.8869542640219431   0.11304573597805692    1         272         15197.66114699433   
  156.63449166666666   -39.94390833333333   HYDRA-0122     iDR3.HYDRA-0122.109330     153.32676169820573   -39.84174515802429    23.203476            198       5.802807             12.0              3              20.52801             20.480162            20.363522            20.402359            20.317242            19.981644            19.784773            19.609894            19.163565            19.540268            19.502413            19.428978            0.1224546              0.16072363             0.22185354             0.19293076             0.16200876             0.043909784             0.08569583             0.036330394             0.029226827             0.042809274             0.08995215             0.07105215             0.06962599999999952      0.4463290000000022     0.05614740838722935    0.046627298277759625    0.8929735232798239   0.10702647672017605    1         272         9143.101333531302   
  156.63449166666666   -39.94390833333333   HYDRA-0123     iDR3.HYDRA-0123.097526     155.50926414134003   -39.87941443605516    16.694937            308       4.863685             12.0              2              20.046032            19.366592            19.44807             19.238161            19.611937            19.213608            18.699898            19.042646            18.386295            19.114544            18.9469              18.944824            0.12482397             0.098534755            0.14600246             0.120424636            0.14980227             0.042525217             0.055761613            0.030532748             0.019430725             0.041012965             0.07356189             0.06455698             -0.07189799999999735     0.6563510000000008     0.05113034322711641    0.03619118365648088     0.8494125044549925   0.15058749554500747    1         272         3115.759947117203   
  156.63449166666666   -39.94390833333333   HYDRA-0124     iDR3.HYDRA-0124.074973     157.69722258191558   -40.20181584795645    145.03117            1135      2.6750557            12.0              3              20.595406            20.354973            20.02478             20.31304             20.54607             19.775173            19.288147            19.49761             19.069584            19.340961            19.19847             19.118189            0.17912048             0.2006842              0.21865378             0.26289934             0.30972168             0.056823846             0.07886695             0.03812316              0.031101538             0.041787025             0.074086316            0.06108197             0.1566490000000016       0.4280260000000027     0.05656439504437597    0.04920041660749474     0.8562941917032167   0.14370580829678328    1         272         3071.3033967463593  
  156.63449166666666   -39.94390833333333   HYDRA-0124     iDR3.HYDRA-0124.082555     157.25001705949006   -40.091113454459794   96.19207             1238      6.827391             12.0              3              20.212534            19.76923             20.141417            19.973814            19.731552            19.852129            19.540325            19.58045             18.874626            19.6041              19.482943            19.428291            0.13214421             0.12529784             0.2479503              0.19742166             0.15406427             0.061019287             0.09761145             0.041549515             0.027396154             0.052712705             0.095482364            0.080991976            -0.02364999999999995     0.7058239999999998     0.06711923319848231    0.04976857895024672     0.8842836444993549   0.11571635550064505    1         272         1777.8496128449513  
  156.63449166666666   -39.94390833333333   HYDRA-0124     iDR3.HYDRA-0124.103720     157.2766131620409    -39.95996455768724    24.241152            355       5.041489             12.0              3              20.397291            19.572117            19.921324            19.94019             19.759293            19.411507            19.059027            19.165195            18.479092            19.075064            18.946009            18.903057            0.15443933             0.10625823             0.20480621             0.19235407             0.1581911              0.042800117             0.06638283             0.029970448             0.020670732             0.034189362             0.06091368             0.05157942             0.09013099999999952      0.6861029999999992     0.04546581383069864    0.0364075117899662      0.8395984180845787   0.16040158191542128    1         272         1773.0014442804043  
  156.63449166666666   -39.94390833333333   HYDRA-0124     iDR3.HYDRA-0124.103953     157.27814864686056   -39.96011409058203    22.141817            236       5.6917872            12.0              3              20.343168            19.98153             19.86109             19.59534             19.507748            19.493792000000006   19.307434            19.152727            18.734184            19.09443             18.888285            18.898455            0.14708444             0.14898196             0.19416636             0.14311989             0.12769738             0.045614775             0.08077126             0.029632635             0.02472267              0.034664147             0.057943117            0.051261943            0.0582969999999996       0.41854299999999967    0.04560368564360598    0.0385914947750424      0.8336216986243943   0.16637830137560566    1         272         1777.252295978634   
  156.63449166666666   -39.94390833333333   HYDRA-0129     iDR3.HYDRA-0129.074319     151.45411896896601   -41.71298525829492    26.519340000000003   131       5.6656127            12.0              3              20.164633            19.78004             19.654922            19.847935            19.855995            19.79308             18.962307            19.434158            18.303955            19.686007            19.805931            19.386364            0.15131804             0.14792565             0.19953053             0.21979836             0.19987954             0.07447196              0.075222716            0.046596054000000005    0.021697098             0.06648126              0.14448683             0.085028194            -0.251849                1.1302030000000016     0.08118466714570256    0.05139996410497307     0.9256804890154149   0.07431951098458517    1         272         15478.456239766992  
  156.63449166666666   -39.94390833333333   HYDRA-0129     iDR3.HYDRA-0129.074540     151.4516740219284    -41.71207695953476    13.927541            70        5.592242             12.0              3              21.01628             20.88896             22.874424            20.892105            21.85912             20.391277            19.665546            19.795382            18.88855             19.299185            19.01471             18.943735            0.32617337             0.3996699              3.7218971              0.5652312              1.232128               0.12698674              0.13871004             0.06381088              0.034717843             0.04752723              0.072099596            0.05752401             0.49619699999999867      0.9068320000000014     0.07956548245217457    0.07264404331359213     0.7611841006737826   0.23881589932621738    1         272         15483.268535244364  
  156.63449166666666   -39.94390833333333   HYDRA-0129     iDR3.HYDRA-0129.104051     151.11351877372613   -41.40734137739182    36.626804            330       5.5360580000000015   12.0              3              21.587215            21.0289              20.512970000000006   20.29269             21.260918            20.196564            19.829578            19.413996            18.383068            18.96406             18.811506            18.616152            0.5613194              0.4643751              0.44045988             0.33018428             0.7171984              0.1073015               0.16129522             0.046772126             0.023527035             0.03621405              0.061315595999999986   0.043780677            0.449936000000001        1.0309279999999994     0.05915309956344109    0.05235602301981216     0.7713414013253733   0.22865859867462668    1         272         15964.366955922364  
  156.63449166666666   -39.94390833333333   HYDRA-0129     iDR3.HYDRA-0129.120637     151.4670561682049    -41.2741326510947     87.64954             560       5.258792             12.0              3              20.977964            20.387747            20.19786             20.328693            19.79778             20.183025            19.850107            19.711035            19.203217            19.568707            19.4897              19.495955            0.3156142              0.25481945             0.32468800000000003    0.34131947             0.19130187             0.10607917              0.1643608              0.059824254             0.04554892              0.06115072              0.11079343             0.09525703             0.14232799999999912      0.5078180000000003     0.08554736654728137    0.07519072735266574     0.879968073117068    0.12003192688293196    1         272         14909.5832293033    
  156.63449166666666   -39.94390833333333   HYDRA-0131     iDR3.HYDRA-0131.036386     155.25559892290448   -42.14807518247897    12.6571              46        5.823871             12.0              3              21.18025             20.548609            20.707703            21.588001            22.038391            20.398682            20.724762            19.97091             19.0208              20.402302            18.988762            19.537323            0.20068085             0.17809077             0.31860062             0.6237081              0.9064602              0.07683178              0.22398923             0.050376758             0.027727934             0.09629449              0.062064976            0.0890263              -0.4313919999999989      0.9501099999999987     0.10867587842272389    0.057503530939403365    0.647563130327663    0.35243686967233695    1         272         8773.489786032813                     
  156.63449166666666   -39.94390833333333   HYDRA-0132     iDR3.HYDRA-0132.032226     155.7461654701636    -42.18675377815239    9.522302             79        5.5812415999999985   12.0              3              20.447601            19.879517            19.625015            20.167334            20.33926             19.514433            18.206612            19.739552            17.920532            20.396547            20.575651            20.077465            0.10368138             0.10669566             0.12773229             0.1768683              0.20089896             0.03528618              0.030787399            0.03886441              0.011071667             0.090163276             0.20183235             0.13307701             -0.656995000000002       1.8190199999999983     0.09818278211428048    0.04041069381744131     0.9576405445673095   0.04235945543269043    1         272         8426.420400403878   
  156.63449166666666   -39.94390833333333   HYDRA-0132     iDR3.HYDRA-0132.034430     155.73998611305814   -42.18722211057264    39.80984             1037      4.554861             12.0              3              20.4503              19.802088            19.722742            19.68793             19.827328            19.437267            19.20973             19.10728             18.498919            18.79055             18.687012            18.449127            0.10384082             0.100309566            0.13804784             0.119201295            0.1310066              0.033357862             0.061835963            0.024174064             0.016278978             0.02296513              0.03856534             0.031371903            0.31672999999999973      0.6083609999999986     0.03334340363839594    0.029144304675194774    0.803925711666838    0.19607428833316196    1         272         8432.844964094204                  
  156.63449166666666   -39.94390833333333   HYDRA-0133     iDR3.HYDRA-0133.051797     157.98905881760817   -41.811411439802896   30.89985             225       5.317803400000002    12.0              3              20.216137            19.785973            20.570372            19.772125            19.785381            19.738317            19.078455            19.336372            18.85574             19.301855            19.445969            19.242628            0.13602987             0.17026693             0.52611786             0.28384116             0.29224068             0.10827317              0.11644971             0.05975142              0.04454525              0.059148654             0.1248704              0.08626842             0.03451700000000102      0.48063199999999995    0.08407612896671751    0.074528595113412       0.9076241730099414   0.09237582699005861    1         272         7667.434605355703         
  156.63449166666666   -39.94390833333333   HYDRA-0134     iDR3.HYDRA-0134.073041     159.39377280072625   -41.4687118559829     22.119251            178       3.933521700000001    12.0              3              19.962492            19.622087            19.29565             19.865208            19.64746             19.296406            18.985481            19.01361             18.416553            18.928665            18.98555             18.853964            0.108814724            0.12648755             0.14951485             0.25379553             0.2043834              0.063041426             0.09110344             0.039784744             0.027365701             0.03919795              0.06929221             0.05067184             0.08494500000000116      0.5970569999999995     0.05585073982811719    0.04828775669221896     0.8717895027644672   0.12821049723553277    1         272         9317.72574548944    
  156.63449166666666   -39.94390833333333   HYDRA-0134     iDR3.HYDRA-0134.073052     159.3942364264839    -41.4709581073493     21.632244            239       5.444923             12.0              3              19.759354            19.396683            19.632572            19.18049             19.079395            19.182806            19.069593            19.100159            18.615318            19.160978            18.993958            18.904469            0.0913674              0.104303285            0.20046785             0.13864039             0.12410881             0.05714525700000001     0.09802632             0.042860243             0.032178704             0.047855996             0.06984543             0.052979674            -0.060818999999998624    0.48484100000000296    0.06424326255080033    0.0535954235092761      0.8576360384501613   0.14236396154983866    1         272         9323.40932425871    
  156.63449166666666   -39.94390833333333   HYDRA-0134     iDR3.HYDRA-0134.073554     159.38113416567273   -41.46673026997557    50.66175             238       7.766357000000001    12.0              3              20.470953            20.068981            19.98801             20.480228            20.314867            20.203037            20.231318            19.883797            18.92926             20.092367000000007   20.219124            19.93233             0.17019679999999998    0.18703039             0.27421778             0.44182223             0.37207967             0.14109965              0.27388358             0.08485906              0.04176023              0.108585216             0.20565903             0.13164212             -0.20857000000000525     0.954537000000002      0.13781077315598464    0.09457788786886975     0.9425922912722426   0.057407708727757314   1         272         9285.761774399973   
  156.63449166666666   -39.94390833333333   HYDRA-0134     iDR3.HYDRA-0134.073561     159.3961275718296    -41.464953839297344   33.80961             331       3.8485904            12.0              3              20.228525            20.169437            19.915287            20.499332            19.41767             19.420565            19.603567            19.238785            18.717049            19.14686             19.130962            19.103136            0.1374006              0.20438747             0.2571075              0.44953135             0.16689368             0.070337325             0.15638806             0.04827248              0.03498893              0.047277488             0.07859507             0.063002355            0.09192499999999981      0.5217360000000006     0.06756769344102656    0.05961927161493421     0.8727729665910718   0.12722703340892813    1         272         9315.133652922746   
  156.63449166666666   -39.94390833333333   HYDRA-0134     iDR3.HYDRA-0134.073773     159.4025074798997    -41.46695524393693    33.429867            168       7.3457084            12.0              3              20.763233            19.913559            19.9664              19.533707            19.912918            20.080097            19.983435            19.882427            19.223888            19.959501            19.710018            19.619137            0.22098498             0.16327015             0.26922607             0.18927316             0.25941318             0.12645552              0.2194464              0.08482315              0.05366718              0.09652311              0.13064271             0.09952367             -0.07707399999999964     0.6585390000000011     0.12849777250985558    0.10037496194308071     0.8875591818000184   0.11244081819998158    1         272         9333.359102217059   
  156.63449166666666   -39.94390833333333   HYDRA-0134     iDR3.HYDRA-0134.074027     159.38879768055136   -41.46988992731539    80.25978             838       6.4407505999999985   12.0              3              20.58099             19.799994            20.025270000000006   20.093029            20.722387            19.944431            19.464018            19.700006            19.10485             19.522226            19.616997            19.562485            0.18722294             0.14738601             0.28276125             0.31079045             0.536874               0.111633554             0.13795194             0.07197627              0.048339434             0.06536837              0.11994182             0.094320424            0.1777799999999985       0.5951559999999994     0.09722966234421365    0.08670227403334503     0.9035710989261481   0.09642890107385196    1         272         9309.20809397015    
  156.63449166666666   -39.94390833333333   HYDRA-0134     iDR3.HYDRA-0134.074066     159.39548175876044   -41.458441493042905   22.805544            211       6.2125316            12.0              3              19.655838            18.878242            19.621275            20.010351            19.43153             19.437813            18.60726             19.080652            17.793217000000006   19.422344            19.682388            19.286915            0.083491854            0.06746817             0.19819042             0.28878918             0.16868110000000006    0.0713                  0.06601614             0.042090736             0.016854098             0.05994500000000001     0.12718222             0.07393607             -0.34169199999999833     1.287434999999995      0.07324638613625724    0.045339725147108025    0.9339132595244288   0.06608674047557112    1         272         9300.247401270091   
  156.63449166666666   -39.94390833333333   HYDRA-0138     iDR3.HYDRA-0138.016128     152.75662567959094   -43.78589276391767    14.920529            629       5.521627400000002    12.0              3              20.488544            20.8656              20.258476            20.484043            19.973238            19.726562            19.392254            19.225998            18.016478            18.965763            18.911781            18.847933            0.24864992             0.45392662             0.3750514              0.46215585             0.2698611              0.09060027              0.12434737             0.04432476              0.019883467             0.03935589              0.068629675            0.057165273            0.26023500000000155      1.2095200000000013     0.05927537791317487    0.04858020799664909     0.8136395899245996   0.18636041007540044    1         272         17298.323261707985  
  156.63449166666666   -39.94390833333333   HYDRA-0138     iDR3.HYDRA-0138.083224     152.19794924005208   -43.05604137553939    13.476873            86        5.7778044            12.0              3              20.66494             19.582420000000006   19.880402            19.906265            19.702099            19.743984            18.909748            19.262089000000003   18.394289            19.362675            19.195686            19.119509            0.31573385             0.15548399             0.28916508             0.27718458             0.21393062             0.09299056              0.08260016             0.04743883              0.027749697             0.05612885              0.08821798             0.07300144             -0.10058599999999629     0.8678000000000026     0.07349075039820589    0.05495896901653732     0.8599805361967862   0.1400194638032138     1         272         16384.823077692352        
  156.63449166666666   -39.94390833333333   HYDRA-0139     iDR3.HYDRA-0139.033439     153.69294402900982   -43.53193441984088    19.529846            100       7.5359545            12.0              3              20.85268             20.306639            20.54293             20.981218            20.740335            20.364042            19.758598000000006   19.967773            18.684315            20.008389            20.153728            20.148714            0.16914642             0.16278829999999994    0.2802256              0.3531675              0.30497086             0.084333666             0.11395151             0.05917444              0.02682685              0.0836466               0.21973148             0.18005231             -0.040615999999999985    1.2834579999999995     0.1024615442050021     0.06497148782532304     0.9287163164296909   0.07128368357030916    1         272         15139.721620899547  
  156.63449166666666   -39.94390833333333   HYDRA-0140     iDR3.HYDRA-0140.011491     156.45101964453303   -43.748462857117396   27.433155            43        7.9328365            12.0              3              20.910847            20.464127            20.38177             20.949055            20.405197            19.80757             19.727161            19.585094            18.718987            19.57867             19.60904             19.416851            0.12871473             0.1334911              0.24820933             0.40240827             0.507177               0.12521356              0.2435119              0.08980538              0.05326083              0.10770244              0.22209756             0.16263612             0.00642400000000265      0.8661070000000031     0.14023131554292       0.10441131303279977     0.9010266672310383   0.0989733327689617     1         272         13705.22027828971         
  156.63449166666666   -39.94390833333333   HYDRA-0141     iDR3.HYDRA-0141.065791     157.7876709211596    -43.16975162723199    31.521193            106       7.894463000000001    12.0              3              20.556013            20.196953            19.903793            20.38176             20.12951             19.938911            19.799128            19.71027             19.295464000000006   19.631454            19.632662            19.470047            0.13726565             0.15128247             0.18804929             0.23346852             0.18641977             0.053143438             0.09870269             0.039396062             0.035742737000000004    0.05030171              0.121075734            0.080913745            0.07881599999999978      0.4148059999999951     0.0638929708968987     0.053193918349365966    0.904624585065065    0.09537541493493491    1         272         12020.996464965643        
  156.63449166666666   -39.94390833333333   HYDRA-0148     iDR3.HYDRA-0148.058892     157.26818582887202   -44.667302901672905   183.83234            6138      5.5003715            12.0              3              20.599596            20.05701             20.385324            19.781612            19.958937            19.758966            19.646585            19.20081             18.569077            19.054296            18.83191             18.666197            0.2333843              0.19826591             0.37797382             0.19730833             0.22973967             0.068368964             0.11887562             0.03551712              0.024601286             0.035810474             0.06195917400000001    0.045168743            0.1465139999999998       0.6317330000000005     0.0504366519626261     0.04320519744137499     0.8111425058836792   0.18885749411632083    1         272         17087.551609931877  
  156.63449166666666   -39.94390833333333   HYDRA-0148     iDR3.HYDRA-0148.066528     157.23075625148542   -44.660889192519264   34.460495            3485      5.490326400000002    12.0              3              20.638939            19.988945            19.876177            19.977758            19.58933             20.09851             20.216183            19.532307            18.652895            19.45812             19.238035            19.266771            0.24232095             0.1872216              0.24164802             0.23506407             0.16647543             0.09203836              0.19571391             0.046867397000000005    0.026268156             0.05049234              0.087945096            0.07660884             0.07418699999999845      0.8794119999999985     0.06889143125404791    0.053726798910747935    0.8450563810677733   0.15494361893222672    1         272         17055.03747108846   
  156.63449166666666   -39.94390833333333   HYDRA-0148     iDR3.HYDRA-0148.079154     157.23003497582252   -44.38496876460093    13.649947            112       6.8690715            12.0              3              20.6836              19.953512            19.937315            19.815626            19.999046            19.58238             19.270586            19.34446             18.69508             19.318989            19.26136             18.997526            0.25156100000000003    0.18106565             0.2543098              0.20401475             0.23889756             0.05896977              0.08668754             0.039975286             0.027081246             0.044999067             0.08989835             0.060519237            0.02547100000000313      0.6493800000000007     0.06019085912040369    0.04828475303544911     0.8755466420931948   0.12445335790680521    1         272         16066.465314888292    
  156.63449166666666   -39.94390833333333   HYDRA-0149     iDR3.HYDRA-0149.066743     158.95795026244681   -44.53969252757685    8.605625             68        5.14785              12.0              3              21.783737            21.920311            20.87019             21.577618            20.986305            20.66441             20.01292             19.629343            19.019468            19.207146            18.736042            18.809576            0.4884128              0.64881724             0.3947373              0.6292186              0.35159057             0.1231369               0.13769364             0.04399984              0.038436163             0.041887607             0.06699728             0.060323548            0.42219699999999705      0.6098749999999988     0.06074995917868627    0.058423664265331465    0.7121406392978946   0.28785936070210544    1         272         17663.584399191834    
  156.63449166666666   -39.94390833333333   HYDRA-D-0004   iDR3.HYDRA-D-0004.085755   157.13332354490558   -35.675103022471596   12.692857            53        3.8764746            12.0              3              21.2416              20.88079             20.616735            20.760544            20.58315             20.34668             20.199715            20.226349            19.483444            19.980728            20.054478            20.128952            0.16592336             0.19523473             0.26618093             0.23670311             0.18314505             0.045777403             0.10848027             0.044501252000000005    0.031016309             0.05618503              0.12340986             0.12418977             0.24562099999999987      0.7429050000000004     0.07167369828373868    0.05424364343912552     0.9136170783190735   0.08638292168092658    1         272         15432.967184055758     
  156.63449166666666   -39.94390833333333   HYDRA-0100     iDR3.HYDRA-0100.047213     160.21755775743176   -36.292853702791476   12.263926            52        4.6562214000000015   12.0              3              20.73825             20.094688            20.475414            20.838919            20.014786            20.495985            19.927532            20.346828            19.12709             20.567871            20.559858            20.061018            0.11197124             0.10938777             0.24808578             0.29163083             0.14367224             0.07004636              0.09997122             0.06245546              0.027625173             0.1133427               0.23942435             0.14315407             -0.22104300000000165     1.2197379999999995     0.12941117466085222    0.06829227384625239     0.9405419065428935   0.059458093457106544   1         272         16602.178427391555  
  156.63449166666666   -39.94390833333333   HYDRA-0100     iDR3.HYDRA-0100.047698     160.2296211980118    -36.28597458099199    11.053079            40        3.9394374            12.0              3              21.240170000000006   20.558655            21.044643            21.185024            21.300625            20.72729             20.24385             20.460197            19.750095            20.720745            21.03536             20.318644            0.16910186             0.15862665             0.4038683              0.39315823             0.4314931              0.08424158              0.12880915             0.06832704              0.04380698              0.12952209              0.3668574              0.1800891              -0.260548                0.7101019999999991     0.1464395991292304     0.08116425254927197     0.9708032254741721   0.029196774525827928   1         272         16642.930333877524  
  156.63449166666666   -39.94390833333333   HYDRA-0103     iDR3.HYDRA-0103.027054     151.0617684642554    -38.04856486539376    29.226213            29        7.31636              11.0              3              20.985382            20.721283            99.0                 20.804714            20.49335             20.284765            19.137333            20.22409             18.807314            20.596077            20.113392            19.969902            0.28691494             0.3121187              20.550615              0.44851768             0.3105458              0.08073139              0.07964458             0.06999979              0.027221555             0.14712447              0.21695808             0.16776149             -0.37198700000000073     1.4167759999999987     0.16292814450801618    0.07510648212146623     0.6595895861483192   0.3404104138516808     1         272         17015.241002136503  
  156.63449166666666   -39.94390833333333   HYDRA-0103     iDR3.HYDRA-0103.028837     151.4823954943685    -38.02180895602918    10.7837925           23        7.758753             12.0              3              21.078285            20.362045            21.336014            20.930502            20.890211            20.604227            19.990211            20.382238            19.549383            20.309345            20.993362            20.599224            0.30447924             0.22192258             0.9531198              0.5045291000000001     0.44502097             0.106392644             0.16482697             0.07886454              0.047874678             0.11321501              0.47842017             0.29505602             0.07289300000000054      0.8328550000000021     0.13797555638123624    0.09225833546631591     0.9739834092776871   0.026016590722312837   1         272         15988.602989024648  
  156.63449166666666   -39.94390833333333   HYDRA-0104     iDR3.HYDRA-0104.081778     152.47087719316963   -37.13617816316986    12.779855            22        7.749940400000002    12.0              3              20.879078            19.984875            20.344805            20.752522            20.767414            20.54403             19.934422            20.309303            19.209227            20.247198            21.025920000000006   20.142128            0.23449863             0.15901119             0.38904026             0.4684199000000001     0.42296645             0.1342132               0.1654075              0.09425814              0.04286762              0.112020776             0.47786826             0.17936355             0.06210499999999897      1.1000760000000014     0.14640099457278893    0.10354820037414461     0.9763581361480596   0.02364186385194048    1         272         15476.336246929783  
  156.63449166666666   -39.94390833333333   HYDRA-0108     iDR3.HYDRA-0108.020997     159.5663833802801    -38.105729653959976   10.415092            24        0.0                  12.0              1              22.032463            20.61597             20.705132            21.325037            21.15792             20.728052            20.744253            20.322994            19.596321            20.19946             20.124275            20.030365            0.6239899              0.2510149              0.41537967             0.65852416             0.55637556             0.15098214              0.29732832             0.08753353              0.054188903             0.09198183              0.18405345             0.14179002             0.12353400000000292      0.7266730000000017     0.12697549340093073    0.10294928888828862     0.9111216829169044   0.08887831708309554    1         272         10535.82008351273   
  156.63449166666666   -39.94390833333333   HYDRA-0109     iDR3.HYDRA-0109.005109     161.01570857515347   -38.38276052751697    8.016614             24        6.619946499999998    12.0              0              22.744413            22.096571            21.257217            21.480782            20.991531            21.324314            21.313366            20.120834            18.555265            19.52068             19.227087            19.216537            1.0766386              0.921426               0.6735810999999999     0.8748763              0.55513644             0.29909548              0.57929534             0.07949571              0.024777902             0.05427731              0.08453236             0.06961526             0.6001539999999999       1.565569               0.09625795701779775    0.0832677148475068      0.7412390834138757   0.2587609165861243     1         272         13456.59477717036   
  156.63449166666666   -39.94390833333333   HYDRA-0109     iDR3.HYDRA-0109.081808     160.53856295192438   -37.17881657621052    13.172354            25        4.305035             12.0              3              21.125858            22.067793            23.042875            21.251976000000006   20.910305            20.653141            20.419926            20.266338            19.46076             20.36738             20.295822            19.943169            0.24715301             0.8955978000000001     3.4316480000000005     0.7202948              0.5229522              0.16537794              0.26229504             0.09133758              0.052110646             0.11674057              0.21901260000000006    0.13363701             -0.10104199999999963     0.8055780000000006     0.14822588911584       0.10515737228931557     0.9237526330149544   0.0762473669850456     1         272         14824.997847780978  
  156.63449166666666   -39.94390833333333   HYDRA-0109     iDR3.HYDRA-0109.083948     160.55120842972394   -37.181502703557186   44.43422             167       6.8938375            12.0              3              21.334375            20.355885            21.539757            20.691074            21.333698            20.797588            20.54806             20.34172             19.484415            20.703651            20.464504            20.315731            0.29855570000000003    0.19252247             0.8698442              0.4339753              0.769492               0.18862665              0.29466859999999995    0.09777367              0.053236205             0.15807284              0.25539777             0.18736587             -0.361931000000002       0.8573050000000002     0.1858674616250367     0.11132737339967616     0.9321824657928511   0.06781753420714887    1         272         14844.75415557813        
